"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","negLogPadj"
"LOC103352415",25.8555712846013,-2.14373058019982,0.319786779932868,-6.70362477351266,2.03311933807635e-11,1.71660179229883e-09,8.76533043836528
"CCR5",269.854637350121,3.11983610032623,0.465793898358786,6.69788958446837,2.11450931751716e-11,1.77247552563355e-09,8.75141975284768
"PANX1",782.502377567283,2.61721962295227,0.390770998081874,6.69757898052585,2.11900710637908e-11,1.77247552563355e-09,8.75141975284768
"MYH15",54.7883428463166,-2.37504638233087,0.355225821076202,-6.68601841818638,2.29324177178685e-11,1.90933611221364e-09,8.71911761333982
"BPI",1183.55103230223,3.32368374533345,0.498639976900546,6.6654979530379,2.63769486673187e-11,2.17597726987642e-09,8.66234564556338
"TAP2",3228.48590057011,2.05450282779894,0.308210295282342,6.6659123956806,2.63026125713726e-11,2.17597726987642e-09,8.66234564556338
"PTAFR",2149.82217886483,1.8424853887234,0.276464374596935,6.66445863561844,2.65642704790085e-11,2.18142392828534e-09,8.66125992734915
"IL10",77.9405422119084,2.44811006503732,0.367451395945802,6.66240512908109,2.69382211906273e-11,2.19211298593774e-09,8.65913706519464
"LOC103346551",119.243624464238,2.73613971908638,0.41115069416804,6.65483424422505,2.8361950733527e-11,2.29757352248535e-09,8.63873058227099
"C2",15447.4250051767,2.17283211622282,0.32731882694703,6.63827417594421,3.17377112099763e-11,2.5595112035884e-09,8.59184296509949
"LOC108175666",25.1661600975631,2.05321759346472,0.30949580086376,6.63407253906023,3.26549218848542e-11,2.62172372846972e-09,8.58141307524039
"LOC103345141",56.550085556557,4.37668734007349,0.66099994388296,6.6213127256308,3.5602286774005e-11,2.84565122374981e-09,8.54581833014177
"LOC103345927",731.317791107508,4.06851168499904,0.614679436430536,6.61891620878847,3.61841867670246e-11,2.87936466733704e-09,8.54070332887568
"TIMP1",4095.34736974908,2.7970578498482,0.423073870183999,6.61127535158749,3.81023003698426e-11,3.01864215793502e-09,8.52018836695214
"SAMHD1",6681.47355963899,1.3801918008636,0.209015343693612,6.60330374064199,4.02094506384126e-11,3.17160859772462e-09,8.49872041351606
"FGF23",40.9305975538923,4.32095411089751,0.655923258358065,6.58759093512541,4.47020204062202e-11,3.4953092825455e-09,8.45651438965792
"SGCD",65.5789234131087,-1.44315461172193,0.219238691089969,-6.58257264968663,4.62376741139465e-11,3.59973303578015e-09,8.44372970628456
"BCL2L14",419.068721751899,2.01555209785013,0.306550851186897,6.57493557772341,4.86742376638392e-11,3.77309262994174e-09,8.42330253267901
"IRF9",3122.57779535421,1.1151197942104,0.170265301444665,6.54930737354496,5.78045473286129e-11,4.46161793629946e-09,8.35050762259122
"LOC103348788",59.2791933683658,-2.95172656203303,0.450816570621523,-6.5475112371393,5.85038202381818e-11,4.49629360326265e-09,8.34714533753828
"CXCL16",3019.38094586701,2.46936344190212,0.378018820314944,6.53238227621785,6.47316746124834e-11,4.9327730348767e-09,8.30690886669239
"APLNR",1931.76800205969,-1.26700148429155,0.193952708743615,-6.53252791620657,6.46687380373755e-11,4.9327730348767e-09,8.30690886669239
"LOC100357840",157.849706747565,7.65950279119932,1.17294765266973,6.53013182111381,6.57118305709185e-11,4.98633570036877e-09,8.30221848637979
"CCR1",359.367892790544,3.91556332960222,0.600988551268504,6.51520452650496,7.25906807110904e-11,5.4622209284864e-09,8.26263073808824
"LOC100357076",101.960947849611,-2.56796541372209,0.39449102667018,-6.50956609938069,7.53681863012294e-11,5.64758942683879e-09,8.24813688351072
"TLR2",882.745714138719,1.64312360665389,0.252498316414448,6.50746361396283,7.6430255903778e-11,5.70340963557487e-09,8.24386543499374
"LOC100348455",304.860153085872,2.20185077174813,0.338771659836657,6.49951289552905,8.05804944092704e-11,5.98826285725752e-09,8.22269914437592
"CD84",2223.14686952608,2.28120429580633,0.351739484576695,6.48549394035667,8.8441554643861e-11,6.51857753571802e-09,8.18584716435815
"RENBP",1318.56264838658,1.49771144820341,0.230927731812575,6.48562836714207,8.8362728676305e-11,6.51857753571802e-09,8.18584716435815
"UNC5CL",866.208708919143,3.16079073282592,0.48791288021076,6.47818670304537,9.2831444000662e-11,6.81420689350166e-09,8.16658468448372
"LOC108176894",228.859575907166,2.61346952360678,0.404148083124997,6.46661368129876,1.00223435829292e-10,7.32690353639829e-09,8.13507952620164
"LOC100358696",307.18797858105,2.81017608655058,0.435718245254945,6.44952585106071,1.12200621640216e-10,8.13635475636144e-09,8.08957012383023
"LOC100349504",281.545516651706,3.72217207119939,0.577831422325704,6.4416228114042,1.18202744522083e-10,8.46915600591691e-09,8.07215986714702
"TYROBP",2691.84382063574,2.2232347822478,0.345447713534115,6.43580691127731,1.22819086156183e-10,8.7193392014711e-09,8.05951642699736
"GRN",12840.6751229987,2.14322868757316,0.333037397866939,6.43539945153384,1.23149030091952e-10,8.7193392014711e-09,8.05951642699736
"ZCWPW1",411.762127846227,1.38327663573026,0.214972435705487,6.43466978075902,1.23742053317413e-10,8.72696896807984e-09,8.05913656832291
"LOC100355072",78.5131363986043,-1.00740905672001,0.156643872849646,-6.43120626675876,1.26595228692186e-10,8.89331481562609e-09,8.05093633376448
"C3",50329.0095021551,1.3031153490413,0.202688503776186,6.42915273813575,1.28317143530551e-10,8.97920431616121e-09,8.04676214622923
"LOC100348199",409.772852596262,2.64640186293481,0.413378047712295,6.40189259584645,1.53462611384748e-10,1.06558749156112e-08,7.97241088612598
"LOC100349056",79.8494779082344,-1.50017822962274,0.234320203835136,-6.40225727474291,1.53096400191409e-10,1.06558749156112e-08,7.97241088612598
"NFAM1",961.041734616961,2.44497804513473,0.382120565248479,6.39844663567074,1.56965581744164e-10,1.08571885464887e-08,7.96428262012658
"NEU1",2500.91775349553,1.23489536543642,0.193504862074886,6.38172783978174,1.75100957487632e-10,1.20651939442819e-08,7.91846569254886
"EFHB",31.2419704295776,4.65446880292828,0.731081325203714,6.36655409250308,1.93322141787116e-10,1.32698679309141e-08,7.87713339945362
"IL13RA2",364.206288062307,-1.48987652161065,0.234188839376366,-6.3618596239604,1.99325573155133e-10,1.3578299650083e-08,7.86715461141199
"LOC100339446",257.088349991201,-2.62838748692568,0.414407830986981,-6.34251404145945,2.26045599600851e-10,1.53403926914027e-08,7.81416352294725
"KLHL38",46.9127216008743,1.8446058899849,0.291289371309937,6.33255474337992,2.41134687772365e-10,1.63028805447301e-08,7.78773565362334
"LOC100353428",736.624419619706,-3.31135583952972,0.523109922879067,-6.33013386804983,2.44948589922709e-10,1.64987095174907e-08,7.78255002374674
"RBP1",368.180838625149,-1.37022291578717,0.216794775836096,-6.32036870124169,2.6093996006683e-10,1.75102397083652e-08,7.75670790855346
"LOC103346250",402.913456869867,2.7183212070599,0.430254679845333,6.31793524718214,2.65081033035185e-10,1.77219973907241e-08,7.7514873317219
"PSMB10",3857.43783150996,1.31768342671623,0.208825750580746,6.30996619455092,2.79096424138223e-10,1.85898892285252e-08,7.73072319804863
"LOC100328967",123100.473848428,2.69787613127911,0.428254665550414,6.29970050136329,2.98221310509412e-10,1.97176913536811e-08,7.705143935797
"DDX4",5.95057905732438,-5.66113848863221,0.899293770048681,-6.29509363589359,3.0721435489849e-10,2.02378862948514e-08,7.69383484847347
"LOC103346068",100.079883406038,2.91281103293467,0.463072020361396,6.29019008892272,3.17077461241125e-10,2.08113907407314e-08,7.68169889668199
"CXCL9",868.403653179623,2.01315558929486,0.320386937544055,6.28351331900989,3.31005837156092e-10,2.16465780924187e-08,7.66461074748785
"CSF2RB",2777.34270742455,2.23046956486896,0.355145215619341,6.28044379248985,3.37607922884251e-10,2.19983365403999e-08,7.65761015820683
"ANGPTL4",2363.58169645767,3.10523528274274,0.495311821797935,6.26925331899213,3.62783524550622e-10,2.35534256516909e-08,7.62794591938726
"DRAM1",2591.69040203215,2.00810838717908,0.321038075232847,6.25504742925778,3.97395121125844e-10,2.57077476918244e-08,7.58993597111523
"TSKU",2932.25113764463,1.15526529400128,0.184907697570327,6.24779448979886,4.1628890122773e-10,2.68334752676685e-08,7.57132307716662
"PILRA",792.999796767877,2.2456637198652,0.359657309017763,6.24389846545367,4.26797102730676e-10,2.74125681982446e-08,7.56205027485534
"FSD1L",61.498015673602,-1.5286244576021,0.244857187529651,-6.24292255017833,4.29469588669712e-10,2.74473701720546e-08,7.56149926048451
"GRINA",3903.28564739794,1.40618894565995,0.225257393181799,6.24258731665717,4.30391369468382e-10,2.74473701720546e-08,7.56149926048451
"LOC103346281",48.8563219077001,-1.89736469639504,0.304059994150029,-6.2400997595851,4.37291917428743e-10,2.77888969718675e-08,7.55612869138522
"SPATS1",21.4189121777478,-2.2301292113007,0.357502416548645,-6.23808150118406,4.42969865634093e-10,2.80505988153645e-08,7.5520578631268
"LOC103350214",87.0285214593012,1.24683530726385,0.200085400335683,6.23151566866965,4.61943780342499e-10,2.91494629672965e-08,7.53536944201948
"CAPN3",132.487319284433,1.7529570796651,0.281423721195572,6.22888885207692,4.69754897112221e-10,2.95387135303013e-08,7.52960842300029
"PKIB",1990.46221452144,1.90944626493734,0.30664947316768,6.22680432225373,4.76045067092759e-10,2.98299459463281e-08,7.52534753360517
"NKG7",216.684850895092,2.41341020462011,0.387682356327516,6.22522579433882,4.80862972954996e-10,3.00272212000786e-08,7.52248485672248
"ABCA1",4558.17869850656,1.33608800807351,0.214884383758904,6.21770639960778,5.04474352123959e-10,3.1392618507257e-08,7.50317245760919
"NIPA1",630.426015839511,1.72914362006293,0.278973446140388,6.19823730174222,5.70990085419483e-10,3.53090625305378e-08,7.4521138129727
"RLA-A3",19062.8831291589,1.4830892410619,0.239300520713988,6.1976013952535,5.73301059770743e-10,3.53090625305378e-08,7.4521138129727
"PSME2",4671.60320116751,1.03569141055855,0.167099787442218,6.19804146020642,5.71700830971601e-10,3.53090625305378e-08,7.4521138129727
"TTC39B",671.185768762437,-1.32356622479471,0.213662110792385,-6.19466979843148,5.84073456155284e-10,3.58497509743912e-08,7.44551385675555
"FADS2",2385.23057742056,-1.00835977568269,0.162841418269712,-6.19228072561095,5.9299813914663e-10,3.62737365116088e-08,7.44040770599134
"CYP2C2",36040.9767034833,-3.83522501699641,0.619711980154415,-6.18872176077794,6.06540343885531e-10,3.69763442184318e-08,7.43207602893253
"TAP1",5633.19113179604,2.20145002689775,0.355866700694713,6.18616471448477,6.16455956365302e-10,3.74538645921405e-08,7.42650336396054
"LOC103346277",42.0035488350127,2.85798111181942,0.463080854473297,6.17166761314296,6.75734432549679e-10,4.09171987709543e-08,7.38809410614168
"SRGN",15282.4378487978,1.72193942183805,0.279215932079299,6.16705289348965,6.95744900229387e-10,4.19875043145144e-08,7.37687993852343
"PCP4L1",52.8000536443143,-2.0874367989658,0.338866005000698,-6.16006553670529,7.27148451171956e-10,4.37359121935667e-08,7.35916181102723
"TREX1",806.399110825172,2.34048760626564,0.380187106124551,6.1561467197651,7.4536175622702e-10,4.46819527466224e-08,7.34986785506066
"NRIP3",168.808705762709,-1.74785779033661,0.284338977759006,-6.14709177092852,7.89164747892345e-10,4.71506273292224e-08,7.32651252469108
"LOC108177650",309.92509609298,1.92905537708134,0.31404436583765,6.14262055597134,8.11710273912973e-10,4.83370780332812e-08,7.31571960614965
"MERTK",2285.03110717789,1.66603081020817,0.271508864942536,6.13619305049497,8.45224372670515e-10,5.01203711650942e-08,7.29998572150958
"CD63",13634.9751077109,1.28270771555378,0.209052498637423,6.13581623713808,8.47230473431308e-10,5.01203711650942e-08,7.29998572150958
"LOC103346239",166.010080690896,2.02686063249346,0.330454682031553,6.1335509608544,8.59388719377412e-10,5.06729400960111e-08,7.29522389676655
"CDH5",2308.34477562835,1.00652866724151,0.164200252811571,6.12988500326217,8.79426145954575e-10,5.16849666955787e-08,7.2866357592382
"LOC100345936",8.04819502469354,-3.04216213758187,0.497762658903496,-6.11167206532395,9.85926220823238e-10,5.75678479067698e-08,7.23982000573132
"LOC100009168",30927.7122553494,3.74112824730847,0.612411839098382,6.10884376895181,1.00355504376492e-09,5.82191416357044e-08,7.23493420194814
"PRDM1",588.579502598394,1.49850689563859,0.245292814305519,6.10905337721046,1.00223807422885e-09,5.82191416357044e-08,7.23493420194814
"FAM169B",273.12969938171,-1.69713508824362,0.278153629200004,-6.10143068463549,1.05123227010025e-09,6.0788942589977e-08,7.21617541100497
"CP",30883.0296524934,1.7020287793073,0.28024833675318,6.07328770984397,1.25317634501084e-09,7.20035891011977e-08,7.14264585512434
"LOC100347810",55.1810451078164,-1.3429385205375,0.221607927640135,-6.05997508680406,1.36142633602994e-09,7.79741758826827e-08,7.10804920665091
"LOC100349247",2499.71866477014,2.62240891479482,0.433093510454234,6.05506397924181,1.4036186637589e-09,8.01354858699686e-08,7.09617512555418
"MT3",70.3718698674928,2.22733881221158,0.36796255902794,6.05316698007434,1.42025511193476e-09,8.08286959906162e-08,7.09243442761798
"CNTN2",55.9550271032126,-2.41523083269991,0.399055625226936,-6.05236633696469,1.42733418755937e-09,8.09753250128316e-08,7.09164730017489
"PFKFB4",1123.44861746238,1.56796588300265,0.259139430272363,6.05066500823387,1.4424912617254e-09,8.13144076451933e-08,7.0898324973772
"LOC103348229",174.289970187898,1.43391732092837,0.23698931002242,6.05055696728565,1.4434590740069e-09,8.13144076451933e-08,7.0898324973772
"SCARB2",11814.7118127269,1.05091040012622,0.173699141511767,6.05017613201632,1.44687558087533e-09,8.13144076451933e-08,7.0898324973772
"FAM43A",613.423455206987,1.0448834194509,0.172753471828862,6.04840764350031,1.46284440272946e-09,8.19557437342261e-08,7.08642060420858
"LOC103350560",98.4836545699471,-2.14569482668954,0.354787642958691,-6.04782852298881,1.46811089280748e-09,8.19953611684775e-08,7.08621071683481
"MS4A6A",344.385851808048,1.83244702218669,0.303070341468416,6.04627629780016,1.48231805383071e-09,8.25325321365064e-08,7.08337483032937
"MYBPC1",639.975387898153,1.87019785419515,0.30942164616783,6.04417266004964,1.50178620089768e-09,8.33584044350119e-08,7.07905060680489
"SKIDA1",54.4970442103386,-1.63880045838849,0.272010946785784,-6.02475921558805,1.69361567214665e-09,9.34293995333904e-08,7.02951644233477
"APH1B",1632.93393429396,1.55285983121966,0.258194827766659,6.01429488209208,1.80671370150325e-09,9.90607902677881e-08,7.00409821171021
"LOC100349085",13594.8559286336,2.6709710655629,0.444389502894646,6.01042789751971,1.85034290216988e-09,1.01144579795207e-07,6.99505738553879
"TIFAB",152.161960733864,2.78982304888427,0.464527192553194,6.00572602337979,1.9047760669471e-09,1.03804523599929e-07,6.98378372036347
"WDR54",269.93809888203,1.06774137235587,0.177925430956602,6.00106104346774,1.96032269576629e-09,1.06508892328281e-07,6.9726141318695
"CEBPD",2113.2914885367,2.2710295931362,0.378536980070559,5.99949202509325,1.97935749829208e-09,1.07219172437604e-07,6.96972754916414
"UPK3A",40.781515822767,4.14162338897345,0.692267729905801,5.98269023682068,2.19481931983658e-09,1.18178534874075e-07,6.92746139851652
"SLC43A2",4703.78488526657,1.69706331794179,0.283865055191168,5.97841575391837,2.25318085472206e-09,1.20958819377079e-07,6.91736246076914
"SH3TC2",92.528981432826,-1.13800959343729,0.190492607125639,-5.97403547890296,2.31455431136551e-09,1.23516156485452e-07,6.90827623095855
"CD36",16020.6527448444,2.44135478059021,0.408718049568489,5.97320031050186,2.32643956236813e-09,1.23783103815469e-07,6.90733863173344
"ITPKA",456.647025306714,-1.77800085248042,0.297833620545763,-5.96977886251504,2.37575372419705e-09,1.26034085474807e-07,6.89951198558312
"SHISA5",2736.88184834347,2.28233107491996,0.382518241723019,5.96659407572147,2.42257087453122e-09,1.27850598647701e-07,6.89329723409221
"MMRN2",1693.65784120156,1.67222931490547,0.280270503406378,5.96648343147555,2.42421341964335e-09,1.27850598647701e-07,6.89329723409221
"DNM1",192.677315591268,-1.80748854145801,0.303021035392624,-5.96489461240223,2.44791985127777e-09,1.28723364343215e-07,6.89034261794104
"LOC108175404",56.439176614352,3.00302419717161,0.504293741705491,5.95491069751444,2.60213879584886e-09,1.36434006135702e-07,6.86507736841569
"PTGIR",179.744729524405,2.27185541703937,0.382622101222514,5.93759589365218,2.89231877689305e-09,1.51207735126874e-07,6.82042599165894
"LOC100350215",157.818595961534,3.82610282587182,0.644599609451229,5.9356269686994,2.92724682082909e-09,1.52590164712436e-07,6.81647345818174
"LYVE1",3214.68733573496,2.77627541534937,0.468044987866889,5.9316422295263,2.99919594034965e-09,1.55888843327307e-07,6.80718496534206
"C1QTNF3",251.795173966193,-2.88191607324539,0.486440632750621,-5.92449700788633,3.13254713922093e-09,1.62350800437317e-07,6.78954556583285
"GNE",2870.63479559756,-1.08928186319588,0.183892462746763,-5.9234720495093,3.15214326010415e-09,1.6243021315104e-07,6.78933318578225
"HPSE",432.650744838676,1.42384834668426,0.241148920039451,5.90443592470299,3.53855365525462e-09,1.81820996960283e-07,6.74035596524256
"ENKD1",87.0024354917246,1.81050039542758,0.306895896679816,5.8993959026975,3.6483486579004e-09,1.86928496477723e-07,6.72832448717303
"MUC1",577.784082168003,3.42875343234679,0.581463142984037,5.89676830546922,3.7068978784906e-09,1.89388782519247e-07,6.72264574779454
"LOC100338822",983.058116072052,2.76163308202719,0.469181270402758,5.88606846913674,3.95490523685394e-09,2.01161884933503e-07,6.69645430359205
